controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
original_fixed,3x3,medium,15,55,B1,1,9.0,4
original_fixed,3x3,medium,15,55,B2,2,5.0,7
original_fixed,3x3,medium,15,55,B3,0,0.0,2
original_fixed,3x3,medium,15,55,C1,0,0.0,4
original_fixed,3x3,medium,15,55,C2,0,0.0,4
original_fixed,3x3,medium,15,55,C3,2,8.0,4
original_fixed,3x3,medium,15,55,D1,0,0.0,2
original_fixed,3x3,medium,15,55,D2,0,0.0,2
original_fixed,3x3,medium,15,55,D3,0,0.0,0
original_fixed,3x3,medium,15,60,B1,2,15.0,6
original_fixed,3x3,medium,15,60,B2,3,18.0,7
original_fixed,3x3,medium,15,60,B3,0,0.0,3
original_fixed,3x3,medium,15,60,C1,1,1.0,3
original_fixed,3x3,medium,15,60,C2,0,0.0,4
original_fixed,3x3,medium,15,60,C3,3,22.0,5
original_fixed,3x3,medium,15,60,D1,1,5.0,3
original_fixed,3x3,medium,15,60,D2,1,3.0,2
original_fixed,3x3,medium,15,60,D3,0,0.0,0
original_fixed,3x3,medium,15,65,B1,3,29.0,7
original_fixed,3x3,medium,15,65,B2,4,34.0,6
original_fixed,3x3,medium,15,65,B3,0,0.0,2
original_fixed,3x3,medium,15,65,C1,1,6.0,2
original_fixed,3x3,medium,15,65,C2,0,0.0,3
original_fixed,3x3,medium,15,65,C3,3,37.0,4
original_fixed,3x3,medium,15,65,D1,1,10.0,4
original_fixed,3x3,medium,15,65,D2,1,8.0,3
original_fixed,3x3,medium,15,65,D3,0,0.0,1
original_fixed,3x3,medium,15,70,B1,4,45.0,7
original_fixed,3x3,medium,15,70,B2,4,54.0,7
original_fixed,3x3,medium,15,70,B3,0,0.0,2
original_fixed,3x3,medium,15,70,C1,2,13.0,2
original_fixed,3x3,medium,15,70,C2,1,1.0,2
original_fixed,3x3,medium,15,70,C3,3,52.0,4
original_fixed,3x3,medium,15,70,D1,2,17.0,4
original_fixed,3x3,medium,15,70,D2,2,17.0,4
original_fixed,3x3,medium,15,70,D3,0,0.0,3
original_fixed,3x3,medium,15,75,B1,4,65.0,9
original_fixed,3x3,medium,15,75,B2,5,78.0,9
original_fixed,3x3,medium,15,75,B3,1,5.0,3
original_fixed,3x3,medium,15,75,C1,2,23.0,3
original_fixed,3x3,medium,15,75,C2,1,6.0,2
original_fixed,3x3,medium,15,75,C3,4,69.0,4
original_fixed,3x3,medium,15,75,D1,2,27.0,4
original_fixed,3x3,medium,15,75,D2,2,27.0,5
original_fixed,3x3,medium,15,75,D3,0,0.0,5
original_fixed,3x3,medium,15,80,B1,5,88.0,8
original_fixed,3x3,medium,15,80,B2,6,103.0,10
original_fixed,3x3,medium,15,80,B3,2,13.0,3
original_fixed,3x3,medium,15,80,C1,2,33.0,4
original_fixed,3x3,medium,15,80,C2,1,11.0,2
original_fixed,3x3,medium,15,80,C3,4,89.0,5
original_fixed,3x3,medium,15,80,D1,2,37.0,3
original_fixed,3x3,medium,15,80,D2,3,40.0,6
original_fixed,3x3,medium,15,80,D3,0,0.0,4
original_fixed,3x3,medium,15,85,B1,6,116.0,9
original_fixed,3x3,medium,15,85,B2,5,128.0,9
original_fixed,3x3,medium,15,85,B3,2,23.0,5
original_fixed,3x3,medium,15,85,C1,2,43.0,5
original_fixed,3x3,medium,15,85,C2,1,16.0,3
original_fixed,3x3,medium,15,85,C3,4,109.0,6
original_fixed,3x3,medium,15,85,D1,2,47.0,4
original_fixed,3x3,medium,15,85,D2,3,55.0,5
original_fixed,3x3,medium,15,85,D3,1,1.0,5
original_fixed,3x3,medium,15,90,B1,7,149.0,9
original_fixed,3x3,medium,15,90,B2,5,128.0,11
original_fixed,3x3,medium,15,90,B3,2,33.0,8
original_fixed,3x3,medium,15,90,C1,2,53.0,5
original_fixed,3x3,medium,15,90,C2,1,21.0,4
original_fixed,3x3,medium,15,90,C3,4,129.0,6
original_fixed,3x3,medium,15,90,D1,2,57.0,4
original_fixed,3x3,medium,15,90,D2,4,71.0,5
original_fixed,3x3,medium,15,90,D3,2,7.0,6
original_fixed,3x3,medium,15,95,B1,1,4.0,6
original_fixed,3x3,medium,15,95,B2,3,14.0,10
original_fixed,3x3,medium,15,95,B3,0,0.0,6
original_fixed,3x3,medium,15,95,C1,0,0.0,3
original_fixed,3x3,medium,15,95,C2,0,0.0,5
original_fixed,3x3,medium,15,95,C3,0,0.0,4
original_fixed,3x3,medium,15,95,D1,0,0.0,3
original_fixed,3x3,medium,15,95,D2,0,0.0,3
original_fixed,3x3,medium,15,95,D3,1,3.0,6
original_fixed,3x3,medium,15,100,B1,1,9.0,6
original_fixed,3x3,medium,15,100,B2,3,29.0,11
original_fixed,3x3,medium,15,100,B3,0,0.0,4
original_fixed,3x3,medium,15,100,C1,0,0.0,6
original_fixed,3x3,medium,15,100,C2,1,2.0,9
original_fixed,3x3,medium,15,100,C3,1,4.0,4
original_fixed,3x3,medium,15,100,D1,0,0.0,4
original_fixed,3x3,medium,15,100,D2,1,4.0,4
original_fixed,3x3,medium,15,100,D3,2,11.0,6
original_fixed,3x3,medium,15,105,B1,2,19.0,6
original_fixed,3x3,medium,15,105,B2,4,47.0,10
original_fixed,3x3,medium,15,105,B3,2,7.0,3
original_fixed,3x3,medium,15,105,C1,1,5.0,7
original_fixed,3x3,medium,15,105,C2,1,7.0,10
original_fixed,3x3,medium,15,105,C3,2,14.0,6
original_fixed,3x3,medium,15,105,D1,2,5.0,6
original_fixed,3x3,medium,15,105,D2,1,9.0,4
original_fixed,3x3,medium,15,105,D3,2,21.0,6
original_fixed,3x3,medium,15,110,B1,2,29.0,6
original_fixed,3x3,medium,15,110,B2,5,72.0,10
original_fixed,3x3,medium,15,110,B3,2,17.0,3
original_fixed,3x3,medium,15,110,C1,1,10.0,7
original_fixed,3x3,medium,15,110,C2,1,12.0,9
original_fixed,3x3,medium,15,110,C3,2,24.0,5
original_fixed,3x3,medium,15,110,D1,2,15.0,6
original_fixed,3x3,medium,15,110,D2,1,14.0,5
original_fixed,3x3,medium,15,110,D3,2,31.0,6
original_fixed,3x3,medium,15,115,B1,2,39.0,7
original_fixed,3x3,medium,15,115,B2,5,97.0,7
original_fixed,3x3,medium,15,115,B3,2,27.0,4
original_fixed,3x3,medium,15,115,C1,3,20.0,8
original_fixed,3x3,medium,15,115,C2,3,21.0,9
original_fixed,3x3,medium,15,115,C3,3,38.0,8
original_fixed,3x3,medium,15,115,D1,2,25.0,7
original_fixed,3x3,medium,15,115,D2,1,19.0,7
original_fixed,3x3,medium,15,115,D3,2,41.0,5
original_fixed,3x3,medium,15,120,B1,2,49.0,9
original_fixed,3x3,medium,15,120,B2,6,123.0,9
original_fixed,3x3,medium,15,120,B3,2,37.0,6
original_fixed,3x3,medium,15,120,C1,3,35.0,7
original_fixed,3x3,medium,15,120,C2,3,36.0,8
original_fixed,3x3,medium,15,120,C3,5,56.0,11
original_fixed,3x3,medium,15,120,D1,2,35.0,5
original_fixed,3x3,medium,15,120,D2,2,28.0,9
original_fixed,3x3,medium,15,120,D3,3,54.0,6
original_fixed,3x3,medium,15,125,B1,2,59.0,8
original_fixed,3x3,medium,15,125,B2,7,155.0,9
original_fixed,3x3,medium,15,125,B3,3,51.0,5
original_fixed,3x3,medium,15,125,C1,4,55.0,9
original_fixed,3x3,medium,15,125,C2,4,52.0,7
original_fixed,3x3,medium,15,125,C3,5,81.0,12
original_fixed,3x3,medium,15,125,D1,2,45.0,8
original_fixed,3x3,medium,15,125,D2,2,38.0,8
original_fixed,3x3,medium,15,125,D3,4,70.0,5
original_fixed,3x3,medium,15,130,B1,2,69.0,8
original_fixed,3x3,medium,15,130,B2,7,190.0,10
original_fixed,3x3,medium,15,130,B3,3,66.0,6
original_fixed,3x3,medium,15,130,C1,4,75.0,9
original_fixed,3x3,medium,15,130,C2,4,72.0,5
original_fixed,3x3,medium,15,130,C3,6,110.0,9
original_fixed,3x3,medium,15,130,D1,4,60.0,8
original_fixed,3x3,medium,15,130,D2,2,48.0,9
original_fixed,3x3,medium,15,130,D3,4,90.0,5
original_fixed,3x3,medium,15,135,B1,4,87.0,6
original_fixed,3x3,medium,15,135,B2,7,225.0,11
original_fixed,3x3,medium,15,135,B3,3,81.0,7
original_fixed,3x3,medium,15,135,C1,4,95.0,11
original_fixed,3x3,medium,15,135,C2,4,92.0,7
original_fixed,3x3,medium,15,135,C3,6,140.0,7
original_fixed,3x3,medium,15,135,D1,4,73.0,9
original_fixed,3x3,medium,15,135,D2,4,64.0,10
original_fixed,3x3,medium,15,135,D3,5,115.0,8
original_fixed,3x3,medium,15,140,B1,0,0.0,6
original_fixed,3x3,medium,15,140,B2,2,21.0,9
original_fixed,3x3,medium,15,140,B3,1,4.0,7
original_fixed,3x3,medium,15,140,C1,0,0.0,8
original_fixed,3x3,medium,15,140,C2,0,0.0,5
original_fixed,3x3,medium,15,140,C3,2,5.0,7
original_fixed,3x3,medium,15,140,D1,1,7.0,9
original_fixed,3x3,medium,15,140,D2,0,0.0,9
original_fixed,3x3,medium,15,140,D3,0,0.0,7
original_fixed,3x3,medium,15,145,B1,0,0.0,6
original_fixed,3x3,medium,15,145,B2,2,12.0,10
original_fixed,3x3,medium,15,145,B3,2,10.0,8
original_fixed,3x3,medium,15,145,C1,2,9.0,9
original_fixed,3x3,medium,15,145,C2,0,0.0,7
original_fixed,3x3,medium,15,145,C3,2,15.0,9
original_fixed,3x3,medium,15,145,D1,6,31.0,12
original_fixed,3x3,medium,15,145,D2,2,4.0,8
original_fixed,3x3,medium,15,145,D3,0,0.0,7
original_fixed,3x3,medium,15,150,B1,1,4.0,7
original_fixed,3x3,medium,15,150,B2,2,22.0,8
original_fixed,3x3,medium,15,150,B3,3,23.0,8
original_fixed,3x3,medium,15,150,C1,2,19.0,6
original_fixed,3x3,medium,15,150,C2,1,3.0,8
original_fixed,3x3,medium,15,150,C3,2,25.0,9
original_fixed,3x3,medium,15,150,D1,6,61.0,13
original_fixed,3x3,medium,15,150,D2,1,3.0,6
original_fixed,3x3,medium,15,150,D3,1,3.0,9
original_fixed,3x3,medium,15,155,B1,1,9.0,7
original_fixed,3x3,medium,15,155,B2,3,36.0,9
original_fixed,3x3,medium,15,155,B3,3,38.0,9
original_fixed,3x3,medium,15,155,C1,2,29.0,5
original_fixed,3x3,medium,15,155,C2,2,13.0,8
original_fixed,3x3,medium,15,155,C3,4,38.0,8
original_fixed,3x3,medium,15,155,D1,5,65.0,15
original_fixed,3x3,medium,15,155,D2,2,13.0,5
original_fixed,3x3,medium,15,155,D3,3,14.0,10
original_fixed,3x3,medium,15,160,B1,3,21.0,6
original_fixed,3x3,medium,15,160,B2,5,56.0,9
original_fixed,3x3,medium,15,160,B3,3,53.0,7
original_fixed,3x3,medium,15,160,C1,2,39.0,8
original_fixed,3x3,medium,15,160,C2,3,25.0,8
original_fixed,3x3,medium,15,160,C3,5,43.0,6
original_fixed,3x3,medium,15,160,D1,9,99.0,15
original_fixed,3x3,medium,15,160,D2,2,23.0,5
original_fixed,3x3,medium,15,160,D3,5,34.0,10
original_fixed,3x3,medium,15,165,B1,3,36.0,8
original_fixed,3x3,medium,15,165,B2,6,82.0,8
original_fixed,3x3,medium,15,165,B3,3,68.0,6
original_fixed,3x3,medium,15,165,C1,3,53.0,9
original_fixed,3x3,medium,15,165,C2,3,40.0,7
original_fixed,3x3,medium,15,165,C3,3,48.0,5
original_fixed,3x3,medium,15,165,D1,7,104.0,14
original_fixed,3x3,medium,15,165,D2,2,33.0,6
original_fixed,3x3,medium,15,165,D3,9,72.0,12
original_fixed,3x3,medium,15,170,B1,4,54.0,7
original_fixed,3x3,medium,15,170,B2,6,112.0,8
original_fixed,3x3,medium,15,170,B3,4,84.0,8
original_fixed,3x3,medium,15,170,C1,3,68.0,8
original_fixed,3x3,medium,15,170,C2,2,43.0,7
original_fixed,3x3,medium,15,170,C3,3,63.0,4
original_fixed,3x3,medium,15,170,D1,7,139.0,14
original_fixed,3x3,medium,15,170,D2,3,44.0,7
original_fixed,3x3,medium,15,170,D3,10,120.0,13
original_fixed,3x3,medium,15,175,B1,4,74.0,9
original_fixed,3x3,medium,15,175,B2,6,142.0,8
original_fixed,3x3,medium,15,175,B3,6,113.0,9
original_fixed,3x3,medium,15,175,C1,4,84.0,7
original_fixed,3x3,medium,15,175,C2,3,56.0,10
original_fixed,3x3,medium,15,175,C3,3,78.0,4
original_fixed,3x3,medium,15,175,D1,8,179.0,12
original_fixed,3x3,medium,15,175,D2,3,59.0,7
original_fixed,3x3,medium,15,175,D3,10,170.0,13
original_fixed,3x3,medium,15,180,B1,5,95.0,8
original_fixed,3x3,medium,15,180,B2,6,172.0,8
original_fixed,3x3,medium,15,180,B3,6,143.0,8
original_fixed,3x3,medium,15,180,C1,6,108.0,7
original_fixed,3x3,medium,15,180,C2,5,77.0,11
original_fixed,3x3,medium,15,180,C3,3,93.0,4
original_fixed,3x3,medium,15,180,D1,9,220.0,13
original_fixed,3x3,medium,15,180,D2,3,74.0,8
original_fixed,3x3,medium,15,180,D3,11,221.0,14
original_fixed,3x3,medium,15,185,B1,0,0.0,5
original_fixed,3x3,medium,15,185,B2,0,0.0,6
original_fixed,3x3,medium,15,185,B3,0,0.0,6
original_fixed,3x3,medium,15,185,C1,0,0.0,5
original_fixed,3x3,medium,15,185,C2,0,0.0,7
original_fixed,3x3,medium,15,185,C3,0,0.0,5
original_fixed,3x3,medium,15,185,D1,2,6.0,12
original_fixed,3x3,medium,15,185,D2,0,0.0,8
original_fixed,3x3,medium,15,185,D3,3,10.0,12
original_fixed,3x3,medium,15,190,B1,0,0.0,6
original_fixed,3x3,medium,15,190,B2,4,11.0,10
original_fixed,3x3,medium,15,190,B3,1,1.0,6
original_fixed,3x3,medium,15,190,C1,0,0.0,5
original_fixed,3x3,medium,15,190,C2,2,6.0,7
original_fixed,3x3,medium,15,190,C3,0,0.0,5
original_fixed,3x3,medium,15,190,D1,6,30.0,13
original_fixed,3x3,medium,15,190,D2,1,3.0,9
original_fixed,3x3,medium,15,190,D3,3,17.0,11
original_fixed,3x3,medium,15,195,B1,1,4.0,5
original_fixed,3x3,medium,15,195,B2,5,36.0,11
original_fixed,3x3,medium,15,195,B3,2,10.0,7
original_fixed,3x3,medium,15,195,C1,0,0.0,5
original_fixed,3x3,medium,15,195,C2,2,16.0,6
original_fixed,3x3,medium,15,195,C3,0,0.0,6
original_fixed,3x3,medium,15,195,D1,5,51.0,13
original_fixed,3x3,medium,15,195,D2,1,8.0,10
original_fixed,3x3,medium,15,195,D3,2,15.0,9
original_fixed,3x3,medium,15,200,B1,1,9.0,6
original_fixed,3x3,medium,15,200,B2,6,64.0,12
original_fixed,3x3,medium,15,200,B3,2,20.0,7
original_fixed,3x3,medium,15,200,C1,0,0.0,5
original_fixed,3x3,medium,15,200,C2,2,26.0,7
original_fixed,3x3,medium,15,200,C3,0,0.0,5
original_fixed,3x3,medium,15,200,D1,4,53.0,12
original_fixed,3x3,medium,15,200,D2,1,13.0,10
original_fixed,3x3,medium,15,200,D3,4,28.0,10
original_fixed,3x3,medium,15,205,B1,1,14.0,4
original_fixed,3x3,medium,15,205,B2,7,82.0,13
original_fixed,3x3,medium,15,205,B3,3,34.0,8
original_fixed,3x3,medium,15,205,C1,1,3.0,5
original_fixed,3x3,medium,15,205,C2,2,36.0,8
original_fixed,3x3,medium,15,205,C3,0,0.0,3
original_fixed,3x3,medium,15,205,D1,7,78.0,13
original_fixed,3x3,medium,15,205,D2,2,22.0,11
original_fixed,3x3,medium,15,205,D3,2,35.0,10
original_fixed,3x3,medium,15,210,B1,3,26.0,7
original_fixed,3x3,medium,15,210,B2,3,46.0,11
original_fixed,3x3,medium,15,210,B3,3,49.0,9
original_fixed,3x3,medium,15,210,C1,2,12.0,7
original_fixed,3x3,medium,15,210,C2,3,51.0,8
original_fixed,3x3,medium,15,210,C3,0,0.0,4
original_fixed,3x3,medium,15,210,D1,7,113.0,12
original_fixed,3x3,medium,15,210,D2,3,35.0,10
original_fixed,3x3,medium,15,210,D3,3,48.0,9
original_fixed,3x3,medium,15,215,B1,3,41.0,9
original_fixed,3x3,medium,15,215,B2,3,61.0,9
original_fixed,3x3,medium,15,215,B3,4,67.0,10
original_fixed,3x3,medium,15,215,C1,2,22.0,9
original_fixed,3x3,medium,15,215,C2,3,66.0,8
original_fixed,3x3,medium,15,215,C3,1,2.0,4
original_fixed,3x3,medium,15,215,D1,8,150.0,13
original_fixed,3x3,medium,15,215,D2,5,54.0,10
original_fixed,3x3,medium,15,215,D3,5,70.0,9
original_fixed,3x3,medium,15,220,B1,4,61.0,10
original_fixed,3x3,medium,15,220,B2,6,84.0,8
original_fixed,3x3,medium,15,220,B3,7,96.0,11
original_fixed,3x3,medium,15,220,C1,4,39.0,10
original_fixed,3x3,medium,15,220,C2,4,83.0,10
original_fixed,3x3,medium,15,220,C3,1,7.0,5
original_fixed,3x3,medium,15,220,D1,10,197.0,14
original_fixed,3x3,medium,15,220,D2,7,85.0,10
original_fixed,3x3,medium,15,220,D3,7,99.0,9
original_fixed,3x3,medium,15,225,B1,4,81.0,11
original_fixed,3x3,medium,15,225,B2,5,108.0,8
original_fixed,3x3,medium,15,225,B3,8,136.0,11
original_fixed,3x3,medium,15,225,C1,4,59.0,10
original_fixed,3x3,medium,15,225,C2,7,111.0,12
original_fixed,3x3,medium,15,225,C3,2,15.0,8
original_fixed,3x3,medium,15,225,D1,10,247.0,14
original_fixed,3x3,medium,15,225,D2,6,108.0,12
original_fixed,3x3,medium,15,225,D3,6,115.0,8
original_fixed,3x3,medium,15,230,B1,2,6.0,9
original_fixed,3x3,medium,15,230,B2,1,5.0,6
original_fixed,3x3,medium,15,230,B3,1,1.0,9
original_fixed,3x3,medium,15,230,C1,2,6.0,10
original_fixed,3x3,medium,15,230,C2,0,0.0,11
original_fixed,3x3,medium,15,230,C3,0,0.0,8
original_fixed,3x3,medium,15,230,D1,4,45.0,14
original_fixed,3x3,medium,15,230,D2,0,0.0,9
original_fixed,3x3,medium,15,230,D3,3,14.0,5
original_fixed,3x3,medium,15,235,B1,4,23.0,10
original_fixed,3x3,medium,15,235,B2,2,12.0,10
original_fixed,3x3,medium,15,235,B3,3,11.0,7
original_fixed,3x3,medium,15,235,C1,5,26.0,9
original_fixed,3x3,medium,15,235,C2,3,7.0,17
original_fixed,3x3,medium,15,235,C3,1,1.0,9
original_fixed,3x3,medium,15,235,D1,0,0.0,13
original_fixed,3x3,medium,15,235,D2,0,0.0,9
original_fixed,3x3,medium,15,235,D3,3,29.0,5
original_fixed,3x3,medium,15,240,B1,4,43.0,8
original_fixed,3x3,medium,15,240,B2,2,22.0,10
original_fixed,3x3,medium,15,240,B3,3,26.0,5
original_fixed,3x3,medium,15,240,C1,5,51.0,12
original_fixed,3x3,medium,15,240,C2,6,31.0,17
original_fixed,3x3,medium,15,240,C3,2,11.0,11
original_fixed,3x3,medium,15,240,D1,0,0.0,11
original_fixed,3x3,medium,15,240,D2,2,3.0,7
original_fixed,3x3,medium,15,240,D3,3,44.0,5
original_fixed,3x3,medium,15,245,B1,5,68.0,9
original_fixed,3x3,medium,15,245,B2,2,32.0,13
original_fixed,3x3,medium,15,245,B3,1,11.0,5
original_fixed,3x3,medium,15,245,C1,5,76.0,11
original_fixed,3x3,medium,15,245,C2,7,52.0,16
original_fixed,3x3,medium,15,245,C3,3,25.0,9
original_fixed,3x3,medium,15,245,D1,3,6.0,14
original_fixed,3x3,medium,15,245,D2,3,14.0,8
original_fixed,3x3,medium,15,245,D3,3,59.0,4
original_fixed,3x3,medium,15,250,B1,8,101.0,10
original_fixed,3x3,medium,15,250,B2,2,42.0,12
original_fixed,3x3,medium,15,250,B3,1,16.0,5
original_fixed,3x3,medium,15,250,C1,8,108.0,10
original_fixed,3x3,medium,15,250,C2,7,60.0,14
original_fixed,3x3,medium,15,250,C3,3,40.0,9
original_fixed,3x3,medium,15,250,D1,9,35.0,17
original_fixed,3x3,medium,15,250,D2,5,31.0,7
original_fixed,3x3,medium,15,250,D3,3,74.0,5
original_fixed,3x3,medium,15,255,B1,8,141.0,13
original_fixed,3x3,medium,15,255,B2,5,67.0,12
original_fixed,3x3,medium,15,255,B3,1,21.0,6
original_fixed,3x3,medium,15,255,C1,4,72.0,11
original_fixed,3x3,medium,15,255,C2,7,95.0,11
original_fixed,3x3,medium,15,255,C3,5,59.0,7
original_fixed,3x3,medium,15,255,D1,11,86.0,21
original_fixed,3x3,medium,15,255,D2,5,56.0,9
original_fixed,3x3,medium,15,255,D3,3,89.0,6
original_fixed,3x3,medium,15,260,B1,9,182.0,15
original_fixed,3x3,medium,15,260,B2,7,91.0,13
original_fixed,3x3,medium,15,260,B3,1,26.0,7
original_fixed,3x3,medium,15,260,C1,5,96.0,8
original_fixed,3x3,medium,15,260,C2,8,131.0,10
original_fixed,3x3,medium,15,260,C3,5,84.0,9
original_fixed,3x3,medium,15,260,D1,12,117.0,21
original_fixed,3x3,medium,15,260,D2,5,81.0,10
original_fixed,3x3,medium,15,260,D3,3,104.0,7
original_fixed,3x3,medium,15,265,B1,9,227.0,15
original_fixed,3x3,medium,15,265,B2,8,130.0,12
original_fixed,3x3,medium,15,265,B3,2,33.0,7
original_fixed,3x3,medium,15,265,C1,6,122.0,10
original_fixed,3x3,medium,15,265,C2,8,171.0,11
original_fixed,3x3,medium,15,265,C3,6,110.0,10
original_fixed,3x3,medium,15,265,D1,11,120.0,21
original_fixed,3x3,medium,15,265,D2,5,106.0,10
original_fixed,3x3,medium,15,265,D3,3,119.0,6
original_fixed,3x3,medium,15,270,B1,10,277.0,14
original_fixed,3x3,medium,15,270,B2,9,172.0,13
original_fixed,3x3,medium,15,270,B3,2,43.0,8
original_fixed,3x3,medium,15,270,C1,6,152.0,10
original_fixed,3x3,medium,15,270,C2,8,211.0,11
original_fixed,3x3,medium,15,270,C3,6,140.0,10
original_fixed,3x3,medium,15,270,D1,11,171.0,21
original_fixed,3x3,medium,15,270,D2,6,135.0,10
original_fixed,3x3,medium,15,270,D3,3,134.0,7
original_fixed,3x3,medium,15,275,B1,4,40.0,10
original_fixed,3x3,medium,15,275,B2,2,9.0,13
original_fixed,3x3,medium,15,275,B3,1,3.0,5
original_fixed,3x3,medium,15,275,C1,0,0.0,8
original_fixed,3x3,medium,15,275,C2,1,3.0,10
original_fixed,3x3,medium,15,275,C3,1,5.0,8
original_fixed,3x3,medium,15,275,D1,7,32.0,18
original_fixed,3x3,medium,15,275,D2,1,1.0,7
original_fixed,3x3,medium,15,275,D3,0,0.0,7
original_fixed,3x3,medium,15,280,B1,3,11.0,14
original_fixed,3x3,medium,15,280,B2,1,3.0,9
